52.36.164.126,10.0.2.15,443,56134,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,44.58427429199219,2556955.3796791444,44858.866310160425,22429.433155080213,22429.433155080213,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,52.36.164.126,56134,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,242536.06796264648,9017.215535698488,16.492392383536327,8.246196191768163,8.246196191768163,2,2,625,1562,571.0,54.0,312.5,258.5,1502.0,60.0,781.0,721.0,1502,54,546.75,590.0887115510684,348204.6875,40,40,20,1,80845.35598754883,242012.97760009766,37.43171691894531,113962.86506001036,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,546.75,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.5,781.0,0,2,2,625,1562
10.0.2.15,142.250.204.78,49748,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,74,0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,74,74,74.0,0.0,0.0,20,0,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,74.0,64240,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0,1,0,74,0
52.36.164.126,10.0.2.15,443,56134,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,71.04873657226562,22069357.959731545,28149.691275167785,14074.845637583892,14074.845637583892,1,1,1514,54,1514.0,1514.0,1514.0,0.0,54.0,54.0,54.0,0.0,1514,54,784.0,730.0,532900.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,784.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.0,54.0,0,1,1,1514,54
52.36.164.126,10.0.2.15,443,56134,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,10.49041748046875,61389358.54545455,190650.18181818182,95325.09090909091,95325.09090909091,1,1,590,54,590.0,590.0,590.0,0.0,54.0,54.0,54.0,0.0,590,54,322.0,268.0,71824.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,322.0,65535,62244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.0,54.0,0,1,1,590,54
10.0.2.15,52.36.164.126,56134,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,278.472900390625,861843.2876712328,7182.027397260274,3591.013698630137,3591.013698630137,1,1,180,60,180.0,180.0,180.0,0.0,60.0,60.0,60.0,0.0,180,60,120.0,60.0,3600.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,120.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,60.0,0,1,1,180,60
10.0.2.15,10.0.2.3,34670,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
10.0.2.15,10.0.2.3,55304,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,88,0,88.0,88.0,88.0,0.0,0.0,0.0,0.0,0.0,88,88,88.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0,1,0,88,0
142.250.204.78,10.0.2.15,443,49750,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,57.220458984375,1992294.4,34952.53333333333,17476.266666666666,17476.266666666666,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,14.781951904296875,7712107.354838709,135300.12903225806,67650.06451612903,67650.06451612903,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,142.250.204.78,49748,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,250.5779266357422,2518178.7098001903,7981.549000951475,3990.7745004757376,3990.7745004757376,1,1,571,60,571.0,571.0,571.0,0.0,60.0,60.0,60.0,0.0,571,60,315.5,255.5,65280.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,315.5,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,60.0,0,1,1,571,60
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,172.8534698486328,3650490.791724138,11570.493793103447,5785.246896551724,5785.246896551724,1,1,571,60,571.0,571.0,571.0,0.0,60.0,60.0,60.0,0.0,571,60,315.5,255.5,65280.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,315.5,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.0,60.0,0,1,1,571,60
10.0.2.3,10.0.2.15,53,34670,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,136,0,136.0,136.0,136.0,0.0,0.0,0.0,0.0,0.0,136,136,136.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,136.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,0,1,0,136,0
10.0.2.3,10.0.2.15,53,55304,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,185,0,185.0,185.0,185.0,0.0,0.0,0.0,0.0,0.0,185,185,185.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,185.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0,1,0,185,0
10.0.2.15,10.0.2.3,50211,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,89,0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89,89,89.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,89.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0,1,0,89,0
10.0.2.3,10.0.2.15,53,50211,52:54:00:12:35:02,08:00:27:64:ea:34,17,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,89,0,89.0,89.0,89.0,0.0,0.0,0.0,0.0,0.0,89,89,89.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0,1,0,89,0
10.0.2.15,117.18.237.29,34614,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,44258.35609436035,4247.785426082647,67.78380999068054,45.18920666045369,22.594603330226846,2,1,128,60,74.0,54.0,64.0,10.0,60.0,60.0,60.0,0.0,74,54,62.666666666666664,8.379870059984356,70.22222222222221,40,20,20,0,22129.178047180176,44156.789779663086,101.56631469726562,22027.61173248291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,62.666666666666664,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,60.0,0,2,1,128,60
10.0.2.15,117.18.237.29,34614,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,187.6354217529297,2627435.669631512,10658.968233799238,5329.484116899619,5329.484116899619,1,1,433,60,433.0,433.0,433.0,0.0,60.0,60.0,60.0,0.0,433,60,246.5,186.5,34782.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,246.5,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,60.0,0,1,1,433,60
142.250.204.78,10.0.2.15,443,49750,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,19.550323486328125,78054974.43902439,102300.09756097561,51150.04878048781,51150.04878048781,1,1,1472,54,1472.0,1472.0,1472.0,0.0,54.0,54.0,54.0,0.0,1472,54,763.0,709.0,502681.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,763.0,65535,63810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1472.0,54.0,0,1,1,1472,54
142.250.204.78,10.0.2.15,443,49750,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,32.18650817871094,103366291.91111112,62137.83703703704,31068.91851851852,31068.91851851852,1,1,3273,54,3273.0,3273.0,3273.0,0.0,54.0,54.0,54.0,0.0,3273,54,1663.5,1609.5,2590490.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1663.5,65535,61320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.0,54.0,0,1,1,3273,54
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,39.10064697265625,77441173.85365854,51150.04878048781,25575.024390243903,25575.024390243903,1,1,2974,54,2974.0,2974.0,2974.0,0.0,54.0,54.0,54.0,0.0,2974,54,1514.0,1460.0,2131600.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,1514.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,54.0,0,1,1,2974,54
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,21.93450927734375,83202226.08695652,91180.52173913043,45590.260869565216,45590.260869565216,1,1,1771,54,1771.0,1771.0,1771.0,0.0,54.0,54.0,54.0,0.0,1771,54,912.5,858.5,737022.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,912.5,65535,61320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0,54.0,0,1,1,1771,54
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,200.03318786621094,889852.3384982122,9998.340882002383,4999.170441001192,4999.170441001192,1,1,118,60,118.0,118.0,118.0,0.0,60.0,60.0,60.0,0.0,118,60,89.0,29.0,841.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,89.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,60.0,0,1,1,118,60
117.18.237.29,10.0.2.15,80,34614,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,26.464462280273438,32005184.576576576,75573.04504504504,37786.52252252252,37786.52252252252,1,1,793,54,793.0,793.0,793.0,0.0,54.0,54.0,54.0,0.0,793,54,423.5,369.5,136530.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,423.5,65535,63554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.0,54.0,0,1,1,793,54
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,251.53160095214844,1129082.7829383886,7951.287203791469,3975.6436018957347,3975.6436018957347,1,1,224,60,224.0,224.0,224.0,0.0,60.0,60.0,60.0,0.0,224,60,142.0,82.0,6724.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,142.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,60.0,0,1,1,224,60
10.0.2.15,142.250.204.78,49748,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,14086.723327636719,29744.3195450545,212.9664883894117,141.97765892627444,70.98882946313722,2,1,359,60,241.0,118.0,179.5,61.5,60.0,60.0,60.0,0.0,241,60,139.66666666666666,75.46448760104907,5694.88888888889,40,20,20,2,7043.361663818359,13882.637023925781,204.0863037109375,6839.275360107422,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,139.66666666666666,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.5,60.0,0,2,1,359,60
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,0.0,0,0,0,0,1,0,60,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,20,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,1,0,60,0
142.250.204.78,10.0.2.15,443,49750,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,25.987625122070312,6541575.0458715595,76959.70642201835,38479.85321100918,38479.85321100918,1,1,116,54,116.0,116.0,116.0,0.0,54.0,54.0,54.0,0.0,116,54,85.0,31.0,961.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,54.0,0,1,1,116,54
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,249.38583374023438,581428.3747609942,8019.7017208413,4009.85086042065,4009.85086042065,1,1,85,60,85.0,85.0,85.0,0.0,60.0,60.0,60.0,0.0,85,60,72.5,12.5,156.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,72.5,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,60.0,0,1,1,85,60
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,41.72325134277344,4074466.742857143,47934.90285714286,23967.45142857143,23967.45142857143,1,1,116,54,116.0,116.0,116.0,0.0,54.0,54.0,54.0,0.0,116,54,85.0,31.0,961.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,85.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,54.0,0,1,1,116,54
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,82.0159912109375,1694791.441860465,24385.488372093023,12192.744186046511,12192.744186046511,1,1,85,54,85.0,85.0,85.0,0.0,54.0,54.0,54.0,0.0,85,54,69.5,15.5,240.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,54.0,0,1,1,85,54
142.250.204.78,10.0.2.15,443,49750,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,95.367431640625,1457520.64,20971.52,10485.76,10485.76,1,1,85,54,85.0,85.0,85.0,0.0,54.0,54.0,54.0,0.0,85,54,69.5,15.5,240.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,69.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,54.0,0,1,1,85,54
10.0.2.15,142.250.204.78,49748,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,45.06111145019531,2929355.1746031744,44384.16931216931,44384.16931216931,0.0,2,0,132,0,78.0,54.0,66.0,12.0,0.0,0.0,0.0,0.0,78,54,66.0,12.0,144.0,40,0,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,66.0,62780,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0,2,0,132,0
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,0.0,0,0,0,0,2,0,120,0,60.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,65535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0,2,0,120,0
52.36.164.126,10.0.2.15,443,56134,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,24.318695068359375,6538179.764705882,82241.25490196078,41120.62745098039,41120.62745098039,1,1,105,54,105.0,105.0,105.0,0.0,54.0,54.0,54.0,0.0,105,54,79.5,25.5,650.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,79.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,54.0,0,1,1,105,54
142.250.204.78,10.0.2.15,443,49748,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,33.37860107421875,3415361.8285714285,59918.62857142857,29959.314285714285,29959.314285714285,1,1,60,54,60.0,60.0,60.0,0.0,54.0,54.0,54.0,0.0,60,54,57.0,3.0,9.0,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,54.0,0,1,1,60,54
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,61419.72541809082,11657.49268864537,65.12565747846575,32.56282873923288,32.56282873923288,2,2,342,374,288.0,54.0,171.0,117.0,314.0,60.0,187.0,127.0,314,54,179.0,122.36421045387414,14973.0,40,40,20,1,20473.241806030273,61006.06918334961,25.74920654296875,28661.418445611078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,179.0,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,187.0,0,2,2,342,374
10.0.2.15,52.36.164.126,56134,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,245.3327178955078,1870928.6064139942,8152.194363459669,4076.0971817298346,4076.0971817298346,1,1,399,60,399.0,399.0,399.0,0.0,60.0,60.0,60.0,0.0,399,60,229.5,169.5,28730.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,229.5,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,60.0,0,1,1,399,60
10.0.2.15,142.250.204.78,49750,443,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,193.59588623046875,790306.0492610837,10330.79802955665,5165.399014778325,5165.399014778325,1,1,93,60,93.0,93.0,93.0,0.0,60.0,60.0,60.0,0.0,93,60,76.5,16.5,272.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,76.5,62780,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,60.0,0,1,1,93,60
52.36.164.126,10.0.2.15,443,56134,52:54:00:12:35:02,08:00:27:64:ea:34,6,2022-07-03 01:42:23,26.941299438476562,24831764.38938053,74235.46902654867,37117.734513274336,37117.734513274336,1,1,615,54,615.0,615.0,615.0,0.0,54.0,54.0,54.0,0.0,615,54,334.5,280.5,78680.25,20,20,20,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,334.5,65535,62780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,54.0,0,1,1,615,54
10.0.2.15,34.107.221.82,58118,80,08:00:27:64:ea:34,52:54:00:12:35:02,6,2022-07-03 01:42:23,150.6805419921875,756567.493670886,13273.113924050633,6636.556962025316,6636.556962025316,1,1,54,60,54.0,54.0,54.0,0.0,60.0,60.0,60.0,0.0,60,54,57.0,3.0,9.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,57.0,64024,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,60.0,0,1,1,54,60
10.0.2.15,10.0.2.3,43705,53,08:00:27:64:ea:34,52:54:00:12:35:03,17,2022-07-03 01:42:24,0.0,0,0,0,0,1,0,85,0,85.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,85,85,85.0,0.0,0.0,8,0,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0,1,0,85,0
